"LV_TRG#1 Time";"LV_TRG#1 ValueY";"LV_ACT#1 Time";"LV_ACT#1 ValueY";"STP_POS#1 Time";"STP_POS#1 ValueY";"CST_SPD#1 Time";"CST_SPD#1 ValueY";"TND_W Time";"TND_W ValueY";"Auto_SPD_SET Time";"Auto_SPD_SET ValueY";"AutoSpeed_Control Time";"AutoSpeed_Control ValueY";"AutoSpeed_Start Time";"AutoSpeed_Start ValueY";"Current Time";"Current ValueY";"Sensor_failing Time";"Sensor_failing ValueY"
2021/4/1 22:14:24;80;2021/4/1 22:14:24;80.5654144287109;2021/4/1 22:14:24;21.9820003509521;2021/4/1 22:14:24;0.833758234977722;;;2021/4/1 22:14:24;0;2021/4/1 22:14:24;0;2021/4/1 22:14:24;0;;;;
2021/4/1 22:14:24;80;2021/4/1 22:14:24;80.5009536743164;2021/4/1 22:14:24;22.1580009460449;2021/4/1 22:14:24;0.840519428253174;;;2021/4/1 22:14:24;0;2021/4/1 22:14:24;0;2021/4/1 22:14:24;0;;;;
2021/4/1 22:14:25;80;2021/4/1 22:14:25;80.4108810424805;2021/4/1 22:14:25;22.0380001068115;2021/4/1 22:14:25;0.842347741127014;;;2021/4/1 22:14:25;0;2021/4/1 22:14:25;0;2021/4/1 22:14:25;0;;;;
2021/4/1 22:14:25;80;2021/4/1 22:14:25;79.5155563354492;2021/4/1 22:14:25;22.3800010681152;2021/4/1 22:14:25;0.831146597862244;;;2021/4/1 22:14:25;0;2021/4/1 22:14:25;0;2021/4/1 22:14:25;0;;;;
2021/4/1 22:14:26;80;2021/4/1 22:14:26;79.3013916015625;2021/4/1 22:14:26;22.4950008392334;2021/4/1 22:14:26;0.837420105934143;;;2021/4/1 22:14:26;0;2021/4/1 22:14:26;0;2021/4/1 22:14:26;0;;;;
2021/4/1 22:14:26;80;2021/4/1 22:14:26;79.9011154174805;2021/4/1 22:14:26;22.0160007476807;2021/4/1 22:14:26;0.833513617515564;;;2021/4/1 22:14:26;0;2021/4/1 22:14:26;0;2021/4/1 22:14:26;0;;;;
2021/4/1 22:14:27;80;2021/4/1 22:14:27;80.0072708129883;2021/4/1 22:14:27;22.1300010681152;2021/4/1 22:14:27;0.842118740081787;;;2021/4/1 22:14:27;0;2021/4/1 22:14:27;0;2021/4/1 22:14:27;0;;;;
2021/4/1 22:14:27;80;2021/4/1 22:14:27;80.2906265258789;2021/4/1 22:14:27;22.1740016937256;2021/4/1 22:14:27;0.838939845561981;;;2021/4/1 22:14:27;0;2021/4/1 22:14:27;0;2021/4/1 22:14:27;0;;;;
2021/4/1 22:14:28;80;2021/4/1 22:14:28;79.8745956420898;2021/4/1 22:14:28;22.2400016784668;2021/4/1 22:14:28;0.83158540725708;;;2021/4/1 22:14:28;0;2021/4/1 22:14:28;0;2021/4/1 22:14:28;0;;;;
2021/4/1 22:14:28;80;2021/4/1 22:14:28;79.3790588378906;2021/4/1 22:14:28;22.4280014038086;2021/4/1 22:14:28;0.834415256977081;;;2021/4/1 22:14:28;0;2021/4/1 22:14:28;0;2021/4/1 22:14:28;0;;;;
2021/4/1 22:14:29;80;2021/4/1 22:14:29;79.2811737060547;2021/4/1 22:14:29;22.443000793457;2021/4/1 22:14:29;0.848482429981232;;;2021/4/1 22:14:29;0;2021/4/1 22:14:29;0;2021/4/1 22:14:29;0;;;;
2021/4/1 22:14:29;80;2021/4/1 22:14:29;79.2373428344727;2021/4/1 22:14:29;22.5100002288818;2021/4/1 22:14:29;0.831956267356873;;;2021/4/1 22:14:29;0;2021/4/1 22:14:29;0;2021/4/1 22:14:29;0;;;;
2021/4/1 22:14:30;80;2021/4/1 22:14:30;79.0697631835938;2021/4/1 22:14:30;22.7270011901855;2021/4/1 22:14:30;0.837986767292023;;;2021/4/1 22:14:30;0;2021/4/1 22:14:30;0;2021/4/1 22:14:30;0;;;;
2021/4/1 22:14:30;80;2021/4/1 22:14:30;79.1026229858398;2021/4/1 22:14:30;22.3900012969971;2021/4/1 22:14:30;0.837906241416931;;;2021/4/1 22:14:30;0;2021/4/1 22:14:30;0;2021/4/1 22:14:30;0;;;;
2021/4/1 22:14:31;80;2021/4/1 22:14:31;79.3970260620117;2021/4/1 22:14:31;22.4750003814697;2021/4/1 22:14:31;0.845623314380646;;;2021/4/1 22:14:31;0;2021/4/1 22:14:31;0;2021/4/1 22:14:31;0;;;;
2021/4/1 22:14:31;80;2021/4/1 22:14:31;79.7787399291992;2021/4/1 22:14:31;22.1490001678467;2021/4/1 22:14:31;0.8326455950737;;;2021/4/1 22:14:31;0;2021/4/1 22:14:31;0;2021/4/1 22:14:31;0;;;;
2021/4/1 22:14:32;80;2021/4/1 22:14:32;80.0907592773438;2021/4/1 22:14:32;22.2910003662109;2021/4/1 22:14:32;0.835977911949158;;;2021/4/1 22:14:32;0;2021/4/1 22:14:32;0;2021/4/1 22:14:32;0;;;;
2021/4/1 22:14:32;80;2021/4/1 22:14:32;79.6339263916016;2021/4/1 22:14:32;22.318000793457;2021/4/1 22:14:32;0.834161460399628;;;2021/4/1 22:14:32;0;2021/4/1 22:14:32;0;2021/4/1 22:14:32;0;;;;
2021/4/1 22:14:33;80;2021/4/1 22:14:33;79.0606231689453;2021/4/1 22:14:33;22.560001373291;2021/4/1 22:14:33;0.843202888965607;;;2021/4/1 22:14:33;0;2021/4/1 22:14:33;0;2021/4/1 22:14:33;0;;;;
2021/4/1 22:14:33;80;2021/4/1 22:14:33;78.9800033569336;2021/4/1 22:14:33;22.5010013580322;2021/4/1 22:14:33;0.826914668083191;;;2021/4/1 22:14:33;0;2021/4/1 22:14:33;0;2021/4/1 22:14:33;0;;;;
2021/4/1 22:14:34;80;2021/4/1 22:14:34;79.3526306152344;2021/4/1 22:14:34;22.3760013580322;2021/4/1 22:14:34;0.838889956474304;;;2021/4/1 22:14:34;0;2021/4/1 22:14:34;0;2021/4/1 22:14:34;0;;;;
2021/4/1 22:14:34;80;2021/4/1 22:14:34;79.7555847167969;2021/4/1 22:14:34;22.2400016784668;2021/4/1 22:14:34;0.836949527263641;;;2021/4/1 22:14:34;0;2021/4/1 22:14:34;0;2021/4/1 22:14:34;0;;;;
2021/4/1 22:14:35;80;2021/4/1 22:14:35;80.3905563354492;2021/4/1 22:14:35;22.056001663208;2021/4/1 22:14:35;0.843317151069641;;;2021/4/1 22:14:35;0;2021/4/1 22:14:35;0;2021/4/1 22:14:35;0;;;;
2021/4/1 22:14:35;80;2021/4/1 22:14:35;80.9665222167969;2021/4/1 22:14:35;21.9790000915527;2021/4/1 22:14:35;0.82859593629837;;;2021/4/1 22:14:35;0;2021/4/1 22:14:35;0;2021/4/1 22:14:35;0;;;;
2021/4/1 22:14:36;80;2021/4/1 22:14:36;81.1366195678711;2021/4/1 22:14:36;21.9820003509521;2021/4/1 22:14:36;0.842153549194336;;;2021/4/1 22:14:36;0;2021/4/1 22:14:36;0;2021/4/1 22:14:36;0;;;;
2021/4/1 22:14:36;80;2021/4/1 22:14:36;80.6760635375977;2021/4/1 22:14:36;22.117000579834;2021/4/1 22:14:36;0.843208491802216;;;2021/4/1 22:14:36;0;2021/4/1 22:14:36;0;2021/4/1 22:14:36;0;;;;
2021/4/1 22:14:37;80;2021/4/1 22:14:37;79.7344131469727;2021/4/1 22:14:37;22.5950012207031;2021/4/1 22:14:37;0.840059638023376;;;2021/4/1 22:14:37;0;2021/4/1 22:14:37;0;2021/4/1 22:14:37;0;;;;
2021/4/1 22:14:37;80;2021/4/1 22:14:37;79.3610458374023;2021/4/1 22:14:37;22.4260005950928;2021/4/1 22:14:37;0.829890549182892;;;2021/4/1 22:14:37;0;2021/4/1 22:14:37;0;2021/4/1 22:14:37;0;;;;
2021/4/1 22:14:38;80;2021/4/1 22:14:38;79.3343353271484;2021/4/1 22:14:38;22.2960014343262;2021/4/1 22:14:38;0.834627449512482;;;2021/4/1 22:14:38;0;2021/4/1 22:14:38;0;2021/4/1 22:14:38;0;;;;
2021/4/1 22:14:38;80;2021/4/1 22:14:38;79.2734451293945;2021/4/1 22:14:38;22.3250007629395;2021/4/1 22:14:38;0.835468649864197;;;2021/4/1 22:14:38;0;2021/4/1 22:14:38;0;2021/4/1 22:14:38;0;;;;
2021/4/1 22:14:39;80;2021/4/1 22:14:39;79.0388793945313;2021/4/1 22:14:39;22.5040016174316;2021/4/1 22:14:39;0.839675545692444;;;2021/4/1 22:14:39;0;2021/4/1 22:14:39;0;2021/4/1 22:14:39;0;;;;
2021/4/1 22:14:39;80;2021/4/1 22:14:39;79.1134185791016;2021/4/1 22:14:39;22.5860004425049;2021/4/1 22:14:39;0.83318167924881;;;2021/4/1 22:14:39;0;2021/4/1 22:14:39;0;2021/4/1 22:14:39;0;;;;
2021/4/1 22:14:40;80;2021/4/1 22:14:40;79.0204162597656;2021/4/1 22:14:40;22.6200008392334;2021/4/1 22:14:40;0.840203404426575;;;2021/4/1 22:14:40;0;2021/4/1 22:14:40;0;2021/4/1 22:14:40;0;;;;
2021/4/1 22:14:40;80;2021/4/1 22:14:40;78.7242279052734;2021/4/1 22:14:40;22.6440010070801;2021/4/1 22:14:40;0.844565272331238;;;2021/4/1 22:14:40;0;2021/4/1 22:14:40;0;2021/4/1 22:14:40;0;;;;
2021/4/1 22:14:41;80;2021/4/1 22:14:41;78.3032989501953;2021/4/1 22:14:41;22.7770004272461;2021/4/1 22:14:41;0.837498009204865;;;2021/4/1 22:14:41;0;2021/4/1 22:14:41;0;2021/4/1 22:14:41;0;;;;
2021/4/1 22:14:41;80;2021/4/1 22:14:41;77.9408645629883;2021/4/1 22:14:41;22.9330005645752;2021/4/1 22:14:41;0.8365558385849;;;2021/4/1 22:14:41;0;2021/4/1 22:14:41;0;2021/4/1 22:14:41;0;;;;
2021/4/1 22:14:42;80;2021/4/1 22:14:42;78.0725021362305;2021/4/1 22:14:42;22.7820014953613;2021/4/1 22:14:42;0.832868278026581;;;2021/4/1 22:14:42;0;2021/4/1 22:14:42;0;2021/4/1 22:14:42;0;;;;
2021/4/1 22:14:42;80;2021/4/1 22:14:42;78.4405136108398;2021/4/1 22:14:42;22.7100009918213;2021/4/1 22:14:42;0.844633281230927;;;2021/4/1 22:14:42;0;2021/4/1 22:14:42;0;2021/4/1 22:14:42;0;;;;
2021/4/1 22:14:43;80;2021/4/1 22:14:43;78.6026229858398;2021/4/1 22:14:43;22.7720012664795;2021/4/1 22:14:43;0.832168579101563;;;2021/4/1 22:14:43;0;2021/4/1 22:14:43;0;2021/4/1 22:14:43;0;;;;
2021/4/1 22:14:43;80;2021/4/1 22:14:43;78.9212036132813;2021/4/1 22:14:43;22.5690002441406;2021/4/1 22:14:43;0.83583801984787;;;2021/4/1 22:14:43;0;2021/4/1 22:14:43;0;2021/4/1 22:14:43;0;;;;
2021/4/1 22:14:44;80;2021/4/1 22:14:44;78.9237823486328;2021/4/1 22:14:44;22.6250019073486;2021/4/1 22:14:44;0.841338992118835;;;2021/4/1 22:14:44;0;2021/4/1 22:14:44;0;2021/4/1 22:14:44;0;;;;
2021/4/1 22:14:44;80;2021/4/1 22:14:44;78.7057647705078;2021/4/1 22:14:44;22.9630012512207;2021/4/1 22:14:44;0.840767204761505;;;2021/4/1 22:14:44;0;2021/4/1 22:14:44;0;2021/4/1 22:14:44;0;;;;
2021/4/1 22:14:45;80;2021/4/1 22:14:45;79.1149826049805;2021/4/1 22:14:45;22.6310005187988;2021/4/1 22:14:45;0.832695186138153;;;2021/4/1 22:14:45;0;2021/4/1 22:14:45;0;2021/4/1 22:14:45;0;;;;
2021/4/1 22:14:45;80;2021/4/1 22:14:45;79.3121185302734;2021/4/1 22:14:45;22.9990005493164;2021/4/1 22:14:45;0.838665783405304;;;2021/4/1 22:14:45;0;2021/4/1 22:14:45;0;2021/4/1 22:14:45;0;;;;
2021/4/1 22:14:46;80;2021/4/1 22:14:46;79.8806457519531;2021/4/1 22:14:46;22.1410007476807;2021/4/1 22:14:46;0.830224335193634;;;2021/4/1 22:14:46;0;2021/4/1 22:14:46;0;2021/4/1 22:14:46;0;;;;
2021/4/1 22:14:46;80;2021/4/1 22:14:46;79.3141937255859;2021/4/1 22:14:46;22.3160018920898;2021/4/1 22:14:46;0.843524098396301;;;2021/4/1 22:14:46;0;2021/4/1 22:14:46;0;2021/4/1 22:14:46;0;;;;
2021/4/1 22:14:47;80;2021/4/1 22:14:47;78.844596862793;2021/4/1 22:14:47;23.0660018920898;2021/4/1 22:14:47;0.825391411781311;;;2021/4/1 22:14:47;0;2021/4/1 22:14:47;0;2021/4/1 22:14:47;0;;;;
2021/4/1 22:14:47;80;2021/4/1 22:14:47;79.1642990112305;2021/4/1 22:14:47;22.7060012817383;2021/4/1 22:14:47;0.837139487266541;;;2021/4/1 22:14:47;0;2021/4/1 22:14:47;0;2021/4/1 22:14:47;0;;;;
2021/4/1 22:14:48;80;2021/4/1 22:14:48;79.0656204223633;2021/4/1 22:14:48;22.7130012512207;2021/4/1 22:14:48;0.834186255931854;;;2021/4/1 22:14:48;0;2021/4/1 22:14:48;0;2021/4/1 22:14:48;0;;;;
2021/4/1 22:14:48;80;2021/4/1 22:14:48;79.2783508300781;2021/4/1 22:14:48;22.6620006561279;2021/4/1 22:14:48;0.839813828468323;;;2021/4/1 22:14:48;0;2021/4/1 22:14:48;0;2021/4/1 22:14:48;0;;;;
2021/4/1 22:14:49;80;2021/4/1 22:14:49;78.9258804321289;2021/4/1 22:14:49;22.8280010223389;2021/4/1 22:14:49;0.831590473651886;;;2021/4/1 22:14:49;0;2021/4/1 22:14:49;0;2021/4/1 22:14:49;0;;;;
2021/4/1 22:14:49;80;2021/4/1 22:14:49;78.8662185668945;2021/4/1 22:14:49;22.8450012207031;2021/4/1 22:14:49;0.837413907051086;;;2021/4/1 22:14:49;0;2021/4/1 22:14:49;0;2021/4/1 22:14:49;0;;;;
2021/4/1 22:14:50;80;2021/4/1 22:14:50;79.1505813598633;2021/4/1 22:14:50;22.6700019836426;2021/4/1 22:14:50;0.83446329832077;;;2021/4/1 22:14:50;0;2021/4/1 22:14:50;0;2021/4/1 22:14:50;0;;;;
2021/4/1 22:14:50;80;2021/4/1 22:14:50;79.2145004272461;2021/4/1 22:14:50;22.8360004425049;2021/4/1 22:14:50;0.835910797119141;;;2021/4/1 22:14:50;0;2021/4/1 22:14:50;0;2021/4/1 22:14:50;0;;;;
2021/4/1 22:14:51;80;2021/4/1 22:14:51;79.4093627929688;2021/4/1 22:14:51;22.742000579834;2021/4/1 22:14:51;0.831531047821045;;;2021/4/1 22:14:51;0;2021/4/1 22:14:51;0;2021/4/1 22:14:51;0;;;;
2021/4/1 22:14:51;80;2021/4/1 22:14:51;79.0870056152344;2021/4/1 22:14:51;22.8250007629395;2021/4/1 22:14:51;0.836239337921143;;;2021/4/1 22:14:51;0;2021/4/1 22:14:51;0;2021/4/1 22:14:51;0;;;;
2021/4/1 22:14:52;80;2021/4/1 22:14:52;79.0756225585938;2021/4/1 22:14:52;22.8830013275146;2021/4/1 22:14:52;0.832780718803406;;;2021/4/1 22:14:52;0;2021/4/1 22:14:52;0;2021/4/1 22:14:52;0;;;;
2021/4/1 22:14:52;80;2021/4/1 22:14:52;79.10791015625;2021/4/1 22:14:52;22.9110012054443;2021/4/1 22:14:52;0.836158454418182;;;2021/4/1 22:14:52;0;2021/4/1 22:14:52;0;2021/4/1 22:14:52;0;;;;
2021/4/1 22:14:53;80;2021/4/1 22:14:53;78.9680862426758;2021/4/1 22:14:53;22.8690013885498;2021/4/1 22:14:53;0.830915451049805;;;2021/4/1 22:14:53;0;2021/4/1 22:14:53;0;2021/4/1 22:14:53;0;;;;
2021/4/1 22:14:53;80;2021/4/1 22:14:53;79.2543106079102;2021/4/1 22:14:53;22.6250019073486;2021/4/1 22:14:53;0.838728070259094;;;2021/4/1 22:14:53;0;2021/4/1 22:14:53;0;2021/4/1 22:14:53;0;;;;
2021/4/1 22:14:54;80;2021/4/1 22:14:54;79.5358657836914;2021/4/1 22:14:54;22.6370010375977;2021/4/1 22:14:54;0.842036247253418;;;2021/4/1 22:14:54;0;2021/4/1 22:14:54;0;2021/4/1 22:14:54;0;;;;
2021/4/1 22:14:54;80;2021/4/1 22:14:54;79.2269287109375;2021/4/1 22:14:54;22.8090019226074;2021/4/1 22:14:54;0.838736534118652;;;2021/4/1 22:14:54;0;2021/4/1 22:14:54;0;2021/4/1 22:14:54;0;;;;
2021/4/1 22:14:55;80;2021/4/1 22:14:55;79.3199615478516;2021/4/1 22:14:55;22.931001663208;2021/4/1 22:14:55;0.832391440868378;;;2021/4/1 22:14:55;0;2021/4/1 22:14:55;0;2021/4/1 22:14:55;0;;;;
2021/4/1 22:14:55;80;2021/4/1 22:14:55;79.4324569702148;2021/4/1 22:14:55;22.8170013427734;2021/4/1 22:14:55;0.835461914539337;;;2021/4/1 22:14:55;0;2021/4/1 22:14:55;0;2021/4/1 22:14:55;0;;;;
2021/4/1 22:14:56;80;2021/4/1 22:14:56;79.0070571899414;2021/4/1 22:14:56;22.976001739502;2021/4/1 22:14:56;0.846049189567566;;;2021/4/1 22:14:56;0;2021/4/1 22:14:56;0;2021/4/1 22:14:56;0;;;;
2021/4/1 22:14:56;80;2021/4/1 22:14:56;78.6940841674805;2021/4/1 22:14:56;23.0360012054443;2021/4/1 22:14:56;0.835834145545959;;;2021/4/1 22:14:56;0;2021/4/1 22:14:56;0;2021/4/1 22:14:56;0;;;;
2021/4/1 22:14:57;80;2021/4/1 22:14:57;78.6650238037109;2021/4/1 22:14:57;23.052001953125;2021/4/1 22:14:57;0.832977294921875;;;2021/4/1 22:14:57;0;2021/4/1 22:14:57;0;2021/4/1 22:14:57;0;;;;
2021/4/1 22:14:57;80;2021/4/1 22:14:57;78.4456253051758;2021/4/1 22:14:57;23.117000579834;2021/4/1 22:14:57;0.835096955299377;;;2021/4/1 22:14:57;0;2021/4/1 22:14:57;0;2021/4/1 22:14:57;0;;;;
2021/4/1 22:14:58;80;2021/4/1 22:14:58;78.2722778320313;2021/4/1 22:14:58;23.2210006713867;2021/4/1 22:14:58;0.848966300487518;;;2021/4/1 22:14:58;0;2021/4/1 22:14:58;0;2021/4/1 22:14:58;0;;;;
2021/4/1 22:14:58;80;2021/4/1 22:14:58;78.0256729125977;2021/4/1 22:14:58;23.3310012817383;2021/4/1 22:14:58;0.842409908771515;;;2021/4/1 22:14:58;0;2021/4/1 22:14:58;0;2021/4/1 22:14:58;0;;;;
2021/4/1 22:14:59;80;2021/4/1 22:14:59;78.0392532348633;2021/4/1 22:14:59;23.2040004730225;2021/4/1 22:14:59;0.830916047096252;;;2021/4/1 22:14:59;0;2021/4/1 22:14:59;0;2021/4/1 22:14:59;0;;;;
2021/4/1 22:14:59;80;2021/4/1 22:14:59;77.8687973022461;2021/4/1 22:14:59;23.2990016937256;2021/4/1 22:14:59;0.838747322559357;;;2021/4/1 22:14:59;0;2021/4/1 22:14:59;0;2021/4/1 22:14:59;0;;;;
2021/4/1 22:15:00;80;2021/4/1 22:15:00;77.818717956543;2021/4/1 22:15:00;23.4720020294189;2021/4/1 22:15:00;0.846774280071259;;;2021/4/1 22:15:00;0;2021/4/1 22:15:00;0;2021/4/1 22:15:00;0;;;;
2021/4/1 22:15:00;80;2021/4/1 22:15:00;77.984001159668;2021/4/1 22:15:00;23.3830013275146;2021/4/1 22:15:00;0.833879828453064;;;2021/4/1 22:15:00;0;2021/4/1 22:15:00;0;2021/4/1 22:15:00;0;;;;
2021/4/1 22:15:01;80;2021/4/1 22:15:01;78.4737243652344;2021/4/1 22:15:01;23.1340007781982;2021/4/1 22:15:01;0.829109489917755;;;2021/4/1 22:15:01;0;2021/4/1 22:15:01;0;2021/4/1 22:15:01;0;;;;
2021/4/1 22:15:01;80;2021/4/1 22:15:01;78.5524215698242;2021/4/1 22:15:01;23.117000579834;2021/4/1 22:15:01;0.841426968574524;;;2021/4/1 22:15:01;0;2021/4/1 22:15:01;0;2021/4/1 22:15:01;0;;;;
2021/4/1 22:15:02;80;2021/4/1 22:15:02;78.7123565673828;2021/4/1 22:15:02;23.0800018310547;2021/4/1 22:15:02;0.841782748699188;;;2021/4/1 22:15:02;0;2021/4/1 22:15:02;0;2021/4/1 22:15:02;0;;;;
2021/4/1 22:15:02;80;2021/4/1 22:15:02;78.4539260864258;2021/4/1 22:15:02;23.3210010528564;2021/4/1 22:15:02;0.834811806678772;;;2021/4/1 22:15:02;0;2021/4/1 22:15:02;0;2021/4/1 22:15:02;0;;;;
2021/4/1 22:15:03;80;2021/4/1 22:15:03;78.1158447265625;2021/4/1 22:15:03;23.4970016479492;2021/4/1 22:15:03;0.836547672748566;;;2021/4/1 22:15:03;0;2021/4/1 22:15:03;0;2021/4/1 22:15:03;0;;;;
2021/4/1 22:15:03;80;2021/4/1 22:15:03;78.4933395385742;2021/4/1 22:15:03;23.2650012969971;2021/4/1 22:15:03;0.830408096313477;;;2021/4/1 22:15:03;0;2021/4/1 22:15:03;0;2021/4/1 22:15:03;0;;;;
2021/4/1 22:15:04;80;2021/4/1 22:15:04;78.3416137695313;2021/4/1 22:15:04;23.3780002593994;2021/4/1 22:15:04;0.844207644462585;;;2021/4/1 22:15:04;0;2021/4/1 22:15:04;0;2021/4/1 22:15:04;0;;;;
2021/4/1 22:15:04;80;2021/4/1 22:15:04;78.6383666992188;2021/4/1 22:15:04;23.3760013580322;2021/4/1 22:15:04;0.826046586036682;;;2021/4/1 22:15:04;0;2021/4/1 22:15:04;0;2021/4/1 22:15:04;0;;;;
2021/4/1 22:15:05;80;2021/4/1 22:15:05;79.0941009521484;2021/4/1 22:15:05;23.1570014953613;2021/4/1 22:15:05;0.834782779216766;;;2021/4/1 22:15:05;0;2021/4/1 22:15:05;0;2021/4/1 22:15:05;0;;;;
2021/4/1 22:15:05;80;2021/4/1 22:15:05;79.1800994873047;2021/4/1 22:15:05;23.2090015411377;2021/4/1 22:15:05;0.839334309101105;;;2021/4/1 22:15:05;0;2021/4/1 22:15:05;0;2021/4/1 22:15:05;0;;;;
2021/4/1 22:15:06;80;2021/4/1 22:15:06;78.7994689941406;2021/4/1 22:15:06;23.4640007019043;2021/4/1 22:15:06;0.828122437000275;;;2021/4/1 22:15:06;0;2021/4/1 22:15:06;0;2021/4/1 22:15:06;0;;;;
2021/4/1 22:15:06;80;2021/4/1 22:15:06;78.5107955932617;2021/4/1 22:15:06;23.4560012817383;2021/4/1 22:15:06;0.822072505950928;;;2021/4/1 22:15:06;0;2021/4/1 22:15:06;0;2021/4/1 22:15:06;0;;;;
2021/4/1 22:15:07;80;2021/4/1 22:15:07;78.5219345092773;2021/4/1 22:15:07;23.3520011901855;2021/4/1 22:15:07;0.843070209026337;;;2021/4/1 22:15:07;0;2021/4/1 22:15:07;0;2021/4/1 22:15:07;0;;;;
2021/4/1 22:15:07;80;2021/4/1 22:15:07;78.3796691894531;2021/4/1 22:15:07;23.5160007476807;2021/4/1 22:15:07;0.833423137664795;;;2021/4/1 22:15:07;0;2021/4/1 22:15:07;0;2021/4/1 22:15:07;0;;;;
2021/4/1 22:15:08;80;2021/4/1 22:15:08;78.5823974609375;2021/4/1 22:15:08;23.5800018310547;2021/4/1 22:15:08;0.842148780822754;;;2021/4/1 22:15:08;0;2021/4/1 22:15:08;0;2021/4/1 22:15:08;0;;;;
2021/4/1 22:15:08;80;2021/4/1 22:15:08;80.336555480957;2021/4/1 22:15:08;22.6960010528564;2021/4/1 22:15:08;0.826576411724091;;;2021/4/1 22:15:08;0;2021/4/1 22:15:08;0;2021/4/1 22:15:08;0;;;;
2021/4/1 22:15:09;80;2021/4/1 22:15:09;82.0041275024414;2021/4/1 22:15:09;22.7970008850098;2021/4/1 22:15:09;0.834324836730957;;;2021/4/1 22:15:09;0;2021/4/1 22:15:09;0;2021/4/1 22:15:09;0;;;;
2021/4/1 22:15:09;80;2021/4/1 22:15:09;83.6735000610352;2021/4/1 22:15:09;20.8330001831055;2021/4/1 22:15:09;0.839228272438049;;;2021/4/1 22:15:09;0;2021/4/1 22:15:09;0;2021/4/1 22:15:09;0;;;;
2021/4/1 22:15:10;80;2021/4/1 22:15:10;83.926643371582;2021/4/1 22:15:10;21.0670013427734;2021/4/1 22:15:10;0.839404881000519;;;2021/4/1 22:15:10;0;2021/4/1 22:15:10;0;2021/4/1 22:15:10;0;;;;
2021/4/1 22:15:10;80;2021/4/1 22:15:10;83.5078201293945;2021/4/1 22:15:10;21.9000015258789;2021/4/1 22:15:10;0.83637523651123;;;2021/4/1 22:15:10;0;2021/4/1 22:15:10;0;2021/4/1 22:15:10;0;;;;
2021/4/1 22:15:11;80;2021/4/1 22:15:11;82.8202362060547;2021/4/1 22:15:11;22.0810012817383;2021/4/1 22:15:11;0.839196801185608;;;2021/4/1 22:15:11;0;2021/4/1 22:15:11;0;2021/4/1 22:15:11;0;;;;
2021/4/1 22:15:11;80;2021/4/1 22:15:11;82.1683654785156;2021/4/1 22:15:11;22.0480003356934;2021/4/1 22:15:11;0.846042275428772;;;2021/4/1 22:15:11;0;2021/4/1 22:15:11;0;2021/4/1 22:15:11;0;;;;
2021/4/1 22:15:12;80;2021/4/1 22:15:12;82.2379455566406;2021/4/1 22:15:12;21.9220008850098;2021/4/1 22:15:12;0.833009123802185;;;2021/4/1 22:15:12;0;2021/4/1 22:15:12;0;2021/4/1 22:15:12;0;;;;
2021/4/1 22:15:12;80;2021/4/1 22:15:12;82.0383148193359;2021/4/1 22:15:12;22.0330009460449;2021/4/1 22:15:12;0.833160579204559;;;2021/4/1 22:15:12;0;2021/4/1 22:15:12;0;2021/4/1 22:15:12;0;;;;
2021/4/1 22:15:13;80;2021/4/1 22:15:13;81.2913589477539;2021/4/1 22:15:13;22.3860015869141;2021/4/1 22:15:13;0.839331805706024;;;2021/4/1 22:15:13;0;2021/4/1 22:15:13;0;2021/4/1 22:15:13;0;;;;
2021/4/1 22:15:13;80;2021/4/1 22:15:13;80.9454040527344;2021/4/1 22:15:13;22.3690013885498;2021/4/1 22:15:13;0.842480003833771;;;2021/4/1 22:15:13;0;2021/4/1 22:15:13;0;2021/4/1 22:15:13;0;;;;
2021/4/1 22:15:14;80;2021/4/1 22:15:14;81.2060317993164;2021/4/1 22:15:14;22.1660003662109;2021/4/1 22:15:14;0.83372575044632;;;2021/4/1 22:15:14;0;2021/4/1 22:15:14;0;2021/4/1 22:15:14;0;;;;
2021/4/1 22:15:14;80;2021/4/1 22:15:14;81.748649597168;2021/4/1 22:15:14;21.8790016174316;2021/4/1 22:15:14;0.83578234910965;;;2021/4/1 22:15:14;0;2021/4/1 22:15:14;0;2021/4/1 22:15:14;0;;;;
2021/4/1 22:15:15;80;2021/4/1 22:15:15;81.4741363525391;2021/4/1 22:15:15;22.0410003662109;2021/4/1 22:15:15;0.841884434223175;;;2021/4/1 22:15:15;0;2021/4/1 22:15:15;0;2021/4/1 22:15:15;0;;;;
2021/4/1 22:15:15;80;2021/4/1 22:15:15;81.044075012207;2021/4/1 22:15:15;22.4640007019043;2021/4/1 22:15:15;0.85148161649704;;;2021/4/1 22:15:15;0;2021/4/1 22:15:15;0;2021/4/1 22:15:15;0;;;;
2021/4/1 22:15:16;80;2021/4/1 22:15:16;80.5782623291016;2021/4/1 22:15:16;22.5920009613037;2021/4/1 22:15:16;0.833796322345734;;;2021/4/1 22:15:16;0;2021/4/1 22:15:16;0;2021/4/1 22:15:16;0;;;;
2021/4/1 22:15:16;80;2021/4/1 22:15:16;80.1568298339844;2021/4/1 22:15:16;22.4780006408691;2021/4/1 22:15:16;0.834287464618683;;;2021/4/1 22:15:16;0;2021/4/1 22:15:16;0;2021/4/1 22:15:16;0;;;;
