"LV_TRG#2 Time";"LV_TRG#2 ValueY";"LV_ACT#2 Time";"LV_ACT#2 ValueY";"STP_POS#2 Time";"STP_POS#2 ValueY";"tundish_weight2 Time";"tundish_weight2 ValueY";"CST_SPD#2 Time";"CST_SPD#2 ValueY";"Auto_SPD_SET2 Time";"Auto_SPD_SET2 ValueY";"CURRENT2 Time";"CURRENT2 ValueY";"sensor_fail Time";"sensor_fail ValueY"
2021/4/7 18:00:23;80;2021/4/7 18:00:23;87.2774810791016;2021/4/7 18:00:23;25.0700016021729;2021/4/7 18:00:23;55.0509948730469;2021/4/7 18:00:23;0.456447511911392;;;2021/4/7 18:00:23;0;;
2021/4/7 18:00:23;80;2021/4/7 18:00:23;87.6378707885742;2021/4/7 18:00:23;24.5440006256104;2021/4/7 18:00:23;55.46875;2021/4/7 18:00:23;0.46985936164856;;;2021/4/7 18:00:23;0;;
2021/4/7 18:00:24;80;2021/4/7 18:00:24;86.7827682495117;2021/4/7 18:00:24;24.5620002746582;2021/4/7 18:00:24;55.76171875;2021/4/7 18:00:24;0.455258071422577;;;2021/4/7 18:00:24;0;;
2021/4/7 18:00:24;80;2021/4/7 18:00:24;85.7865447998047;2021/4/7 18:00:24;25.314001083374;2021/4/7 18:00:24;54.9533386230469;2021/4/7 18:00:24;0.455015659332275;;;2021/4/7 18:00:24;0;;
2021/4/7 18:00:25;80;2021/4/7 18:00:25;84.5154800415039;2021/4/7 18:00:25;25.5190010070801;2021/4/7 18:00:25;54.345703125;2021/4/7 18:00:25;0.46521982550621;;;2021/4/7 18:00:25;0;;
2021/4/7 18:00:25;80;2021/4/7 18:00:25;83.4597091674805;2021/4/7 18:00:25;25.5190010070801;2021/4/7 18:00:25;54.345703125;2021/4/7 18:00:25;0.456676155328751;;;2021/4/7 18:00:25;0;;
2021/4/7 18:00:26;80;2021/4/7 18:00:26;82.8075180053711;2021/4/7 18:00:26;25.5190010070801;2021/4/7 18:00:26;54.4053802490234;2021/4/7 18:00:26;0.457344621419907;;;2021/4/7 18:00:26;0;;
2021/4/7 18:00:26;80;2021/4/7 18:00:26;83.2796325683594;2021/4/7 18:00:26;25.5190010070801;2021/4/7 18:00:26;54.5030364990234;2021/4/7 18:00:26;0.456447035074234;;;2021/4/7 18:00:26;0;;
2021/4/7 18:00:27;80;2021/4/7 18:00:27;83.5651931762695;2021/4/7 18:00:27;25.5200004577637;2021/4/7 18:00:27;54.5030364990234;2021/4/7 18:00:27;0.469792187213898;;;2021/4/7 18:00:27;0;;
2021/4/7 18:00:27;80;2021/4/7 18:00:27;84.0085601806641;2021/4/7 18:00:27;25.5960006713867;2021/4/7 18:00:27;54.5030364990234;2021/4/7 18:00:27;0.458893209695816;;;2021/4/7 18:00:27;0;;
2021/4/7 18:00:28;80;2021/4/7 18:00:28;84.0443572998047;2021/4/7 18:00:28;25.5950012207031;2021/4/7 18:00:28;54.5030364990234;2021/4/7 18:00:28;0.456572949886322;;;2021/4/7 18:00:28;0;;
2021/4/7 18:00:28;80;2021/4/7 18:00:28;84.4446029663086;2021/4/7 18:00:28;25.6460018157959;2021/4/7 18:00:28;54.5518646240234;2021/4/7 18:00:28;0.464908748865128;;;2021/4/7 18:00:28;0;;
2021/4/7 18:00:29;80;2021/4/7 18:00:29;84.4906387329102;2021/4/7 18:00:29;25.851001739502;2021/4/7 18:00:29;54.5518646240234;2021/4/7 18:00:29;0.457824766635895;;;2021/4/7 18:00:29;0;;
2021/4/7 18:00:29;80;2021/4/7 18:00:29;85.1120834350586;2021/4/7 18:00:29;25.851001739502;2021/4/7 18:00:29;54.5518646240234;2021/4/7 18:00:29;0.453691333532333;;;2021/4/7 18:00:29;0;;
2021/4/7 18:00:30;80;2021/4/7 18:00:30;85.0785522460938;2021/4/7 18:00:30;25.851001739502;2021/4/7 18:00:30;54.5518646240234;2021/4/7 18:00:30;0.489317178726196;;;2021/4/7 18:00:30;0;;
2021/4/7 18:00:30;80;2021/4/7 18:00:30;85.4263229370117;2021/4/7 18:00:30;25.5630016326904;2021/4/7 18:00:30;55.2408828735352;2021/4/7 18:00:30;0.481811374425888;;;2021/4/7 18:00:30;0;;
2021/4/7 18:00:31;80;2021/4/7 18:00:31;85.3580322265625;2021/4/7 18:00:31;25.4040012359619;2021/4/7 18:00:31;55.2408828735352;2021/4/7 18:00:31;0.505946159362793;;;2021/4/7 18:00:31;0;;
2021/4/7 18:00:31;80;2021/4/7 18:00:31;85.8767776489258;2021/4/7 18:00:31;25.5020008087158;2021/4/7 18:00:31;55.6043853759766;2021/4/7 18:00:31;0.505670368671417;;;2021/4/7 18:00:31;0;;
2021/4/7 18:00:32;80;2021/4/7 18:00:32;86.0640258789063;2021/4/7 18:00:32;25.601001739502;2021/4/7 18:00:32;55.3656616210938;2021/4/7 18:00:32;0.51816999912262;;;2021/4/7 18:00:32;0;;
2021/4/7 18:00:32;80;2021/4/7 18:00:32;85.3079986572266;2021/4/7 18:00:32;25.6020011901855;2021/4/7 18:00:32;54.8014297485352;2021/4/7 18:00:32;0.506899535655975;;;2021/4/7 18:00:32;0;;
2021/4/7 18:00:33;80;2021/4/7 18:00:33;84.9505004882813;2021/4/7 18:00:33;25.6020011901855;2021/4/7 18:00:33;54.8014297485352;2021/4/7 18:00:33;0.511174559593201;;;2021/4/7 18:00:33;0;;
2021/4/7 18:00:33;80;2021/4/7 18:00:33;84.903434753418;2021/4/7 18:00:33;25.6020011901855;2021/4/7 18:00:33;54.8014297485352;2021/4/7 18:00:33;0.511453866958618;;;2021/4/7 18:00:33;0;;
2021/4/7 18:00:34;80;2021/4/7 18:00:34;84.6468353271484;2021/4/7 18:00:34;25.6020011901855;2021/4/7 18:00:34;54.8014297485352;2021/4/7 18:00:34;0.530309617519379;;;2021/4/7 18:00:34;0;;
2021/4/7 18:00:34;80;2021/4/7 18:00:34;84.2764205932617;2021/4/7 18:00:34;25.6020011901855;2021/4/7 18:00:34;54.8448333740234;2021/4/7 18:00:34;0.535523295402527;;;2021/4/7 18:00:34;0;;
2021/4/7 18:00:35;80;2021/4/7 18:00:35;83.8787231445313;2021/4/7 18:00:35;25.6020011901855;2021/4/7 18:00:35;54.8448333740234;2021/4/7 18:00:35;0.539021372795105;;;2021/4/7 18:00:35;0;;
2021/4/7 18:00:35;80;2021/4/7 18:00:35;83.2022857666016;2021/4/7 18:00:35;25.6020011901855;2021/4/7 18:00:35;54.8448333740234;2021/4/7 18:00:35;0.544240593910217;;;2021/4/7 18:00:35;0;;
2021/4/7 18:00:36;80;2021/4/7 18:00:36;82.7371520996094;2021/4/7 18:00:36;25.6020011901855;2021/4/7 18:00:36;54.8990859985352;2021/4/7 18:00:36;0.53301078081131;;;2021/4/7 18:00:36;0;;
2021/4/7 18:00:36;80;2021/4/7 18:00:36;82.4194412231445;2021/4/7 18:00:36;25.6760005950928;2021/4/7 18:00:36;54.8448333740234;2021/4/7 18:00:36;0.536451697349548;;;2021/4/7 18:00:36;0;;
2021/4/7 18:00:37;80;2021/4/7 18:00:37;81.166748046875;2021/4/7 18:00:37;25.8130016326904;2021/4/7 18:00:37;54.8448333740234;2021/4/7 18:00:37;0.548639297485352;;;2021/4/7 18:00:37;2.66601555049419E-02;;
2021/4/7 18:00:37;80;2021/4/7 18:00:37;80.436637878418;2021/4/7 18:00:37;25.9190006256104;2021/4/7 18:00:37;54.8448333740234;2021/4/7 18:00:37;0.529549598693848;;;2021/4/7 18:00:37;0.153125002980232;;
2021/4/7 18:00:38;80;2021/4/7 18:00:38;79.8970031738281;2021/4/7 18:00:38;26.6760005950928;2021/4/7 18:00:38;54.8448333740234;2021/4/7 18:00:38;0.531128227710724;;;2021/4/7 18:00:38;0.125781252980232;;
2021/4/7 18:00:38;80;2021/4/7 18:00:38;79.3778991699219;2021/4/7 18:00:38;26.5300006866455;2021/4/7 18:00:38;54.8448333740234;2021/4/7 18:00:38;0.533420860767365;;;2021/4/7 18:00:38;0.138769522309303;;
2021/4/7 18:00:39;80;2021/4/7 18:00:39;79.2737503051758;2021/4/7 18:00:39;26.3740005493164;2021/4/7 18:00:39;54.8014297485352;2021/4/7 18:00:39;0.52920925617218;;;2021/4/7 18:00:39;0.025976562872529;;
2021/4/7 18:00:39;80;2021/4/7 18:00:39;79.614990234375;2021/4/7 18:00:39;26.1730003356934;2021/4/7 18:00:39;54.8014297485352;2021/4/7 18:00:39;0.532426774501801;;;2021/4/7 18:00:39;0.656933605670929;;
2021/4/7 18:00:40;80;2021/4/7 18:00:40;80.1781005859375;2021/4/7 18:00:40;25.7920017242432;2021/4/7 18:00:40;54.8014297485352;2021/4/7 18:00:40;0.534687399864197;;;2021/4/7 18:00:40;0.900292932987213;;
2021/4/7 18:00:40;80;2021/4/7 18:00:40;80.3009719848633;2021/4/7 18:00:40;25.8830013275146;2021/4/7 18:00:40;54.8014297485352;2021/4/7 18:00:40;0.541514992713928;;;2021/4/7 18:00:40;8.13476517796516E-02;;
2021/4/7 18:00:41;80;2021/4/7 18:00:41;81.0986099243164;2021/4/7 18:00:41;25.4250011444092;2021/4/7 18:00:41;54.8014297485352;2021/4/7 18:00:41;0.531269431114197;;;2021/4/7 18:00:41;0.31103515625;;
2021/4/7 18:00:41;80;2021/4/7 18:00:41;81.2748260498047;2021/4/7 18:00:41;25.7080020904541;2021/4/7 18:00:41;54.8014297485352;2021/4/7 18:00:41;0.535507678985596;;;2021/4/7 18:00:41;0.360937505960464;;
2021/4/7 18:00:42;80;2021/4/7 18:00:42;82.0333786010742;2021/4/7 18:00:42;24.5180015563965;2021/4/7 18:00:42;54.8014297485352;2021/4/7 18:00:42;0.53869104385376;;;2021/4/7 18:00:42;3.96484360098839E-02;;
2021/4/7 18:00:42;80;2021/4/7 18:00:42;81.6669464111328;2021/4/7 18:00:42;25.1600017547607;2021/4/7 18:00:42;54.8014297485352;2021/4/7 18:00:42;0.533201694488525;;;2021/4/7 18:00:42;0.449121087789536;;
2021/4/7 18:00:43;80;2021/4/7 18:00:43;81.7345123291016;2021/4/7 18:00:43;24.980001449585;2021/4/7 18:00:43;54.8014297485352;2021/4/7 18:00:43;0.534427642822266;;;2021/4/7 18:00:43;3.69140617549419E-02;;
2021/4/7 18:00:43;80;2021/4/7 18:00:43;81.8214111328125;2021/4/7 18:00:43;24.9580020904541;2021/4/7 18:00:43;54.8014297485352;2021/4/7 18:00:43;0.529859066009521;;;2021/4/7 18:00:43;0.221484377980232;;
2021/4/7 18:00:44;80;2021/4/7 18:00:44;82.2362518310547;2021/4/7 18:00:44;24.935001373291;2021/4/7 18:00:44;54.8014297485352;2021/4/7 18:00:44;0.539067387580872;;;2021/4/7 18:00:44;0.196191400289536;;
2021/4/7 18:00:44;80;2021/4/7 18:00:44;82.5406112670898;2021/4/7 18:00:44;25.0670013427734;2021/4/7 18:00:44;54.8014297485352;2021/4/7 18:00:44;0.529934287071228;;;2021/4/7 18:00:44;0.243359372019768;;
2021/4/7 18:00:45;80;2021/4/7 18:00:45;84.0199203491211;2021/4/7 18:00:45;23.5170001983643;2021/4/7 18:00:45;54.8014297485352;2021/4/7 18:00:45;0.534642338752747;;;2021/4/7 18:00:45;0.138769522309303;;
2021/4/7 18:00:45;80;2021/4/7 18:00:45;84.7080764770508;2021/4/7 18:00:45;23.0970020294189;2021/4/7 18:00:45;54.8014297485352;2021/4/7 18:00:45;0.538338541984558;;;2021/4/7 18:00:45;0.493554681539536;;
2021/4/7 18:00:46;80;2021/4/7 18:00:46;85.3124694824219;2021/4/7 18:00:46;22.94700050354;2021/4/7 18:00:46;54.8014297485352;2021/4/7 18:00:46;0.531132161617279;;;2021/4/7 18:00:46;0.8818359375;;
2021/4/7 18:00:46;80;2021/4/7 18:00:46;85.1410522460938;2021/4/7 18:00:46;23.2650012969971;2021/4/7 18:00:46;54.7526016235352;2021/4/7 18:00:46;0.531058371067047;;;2021/4/7 18:00:46;0.658984363079071;;
2021/4/7 18:00:47;80;2021/4/7 18:00:47;84.8837814331055;2021/4/7 18:00:47;23.0320014953613;2021/4/7 18:00:47;54.7526016235352;2021/4/7 18:00:47;0.533302903175354;;;2021/4/7 18:00:47;0.7451171875;;
2021/4/7 18:00:47;80;2021/4/7 18:00:47;84.2013702392578;2021/4/7 18:00:47;23.3800010681152;2021/4/7 18:00:47;54.7526016235352;2021/4/7 18:00:47;0.533772766590118;;;2021/4/7 18:00:47;0.678808569908142;;
2021/4/7 18:00:48;80;2021/4/7 18:00:48;83.7200241088867;2021/4/7 18:00:48;23.5150012969971;2021/4/7 18:00:48;54.7526016235352;2021/4/7 18:00:48;0.52902352809906;;;2021/4/7 18:00:48;0.46484375;;
2021/4/7 18:00:48;80;2021/4/7 18:00:48;82.9501113891602;2021/4/7 18:00:48;24.6820011138916;2021/4/7 18:00:48;54.7526016235352;2021/4/7 18:00:48;0.533540189266205;;;2021/4/7 18:00:48;0.68701171875;;
2021/4/7 18:00:49;80;2021/4/7 18:00:49;82.4866714477539;2021/4/7 18:00:49;24.0260009765625;2021/4/7 18:00:49;54.7526016235352;2021/4/7 18:00:49;0.541901588439941;;;2021/4/7 18:00:49;0.889355480670929;;
2021/4/7 18:00:49;80;2021/4/7 18:00:49;81.7555618286133;2021/4/7 18:00:49;24.5120010375977;2021/4/7 18:00:49;54.7526016235352;2021/4/7 18:00:49;0.532411754131317;;;2021/4/7 18:00:49;0.545507788658142;;
2021/4/7 18:00:50;80;2021/4/7 18:00:50;81.7604370117188;2021/4/7 18:00:50;24.4320011138916;2021/4/7 18:00:50;54.7526016235352;2021/4/7 18:00:50;0.532827734947205;;;2021/4/7 18:00:50;0.508593738079071;;
2021/4/7 18:00:50;80;2021/4/7 18:00:50;81.3193283081055;2021/4/7 18:00:50;24.4780006408691;2021/4/7 18:00:50;54.7526016235352;2021/4/7 18:00:50;0.53389835357666;;;2021/4/7 18:00:50;0.544824182987213;;
2021/4/7 18:00:51;80;2021/4/7 18:00:51;81.1247940063477;2021/4/7 18:00:51;24.4950008392334;2021/4/7 18:00:51;54.7526016235352;2021/4/7 18:00:51;0.535244703292847;;;2021/4/7 18:00:51;0.6220703125;;
2021/4/7 18:00:51;80;2021/4/7 18:00:51;80.9079208374023;2021/4/7 18:00:51;24.5160007476807;2021/4/7 18:00:51;54.7526016235352;2021/4/7 18:00:51;0.533092617988586;;;2021/4/7 18:00:51;0.419726550579071;;
2021/4/7 18:00:52;80;2021/4/7 18:00:52;80.8532562255859;2021/4/7 18:00:52;24.552001953125;2021/4/7 18:00:52;54.7526016235352;2021/4/7 18:00:52;0.538426101207733;;;2021/4/7 18:00:52;0.467578113079071;;
2021/4/7 18:00:52;80;2021/4/7 18:00:52;80.0322418212891;2021/4/7 18:00:52;25.1750011444092;2021/4/7 18:00:52;54.7037734985352;2021/4/7 18:00:52;0.54147207736969;;;2021/4/7 18:00:52;0.99462890625;;
2021/4/7 18:00:53;80;2021/4/7 18:00:53;79.7734069824219;2021/4/7 18:00:53;25.0780010223389;2021/4/7 18:00:53;54.6549453735352;2021/4/7 18:00:53;0.529358983039856;;;2021/4/7 18:00:53;1.04384768009186;;
2021/4/7 18:00:53;80;2021/4/7 18:00:53;79.4473037719727;2021/4/7 18:00:53;25.306001663208;2021/4/7 18:00:53;54.6549453735352;2021/4/7 18:00:53;0.534620702266693;;;2021/4/7 18:00:53;0.52294921875;;
2021/4/7 18:00:54;80;2021/4/7 18:00:54;79.9251403808594;2021/4/7 18:00:54;24.6420021057129;2021/4/7 18:00:54;54.6549453735352;2021/4/7 18:00:54;0.543466746807098;;;2021/4/7 18:00:54;0.849023401737213;;
2021/4/7 18:00:54;80;2021/4/7 18:00:54;79.718994140625;2021/4/7 18:00:54;25.3040008544922;2021/4/7 18:00:54;54.6061172485352;2021/4/7 18:00:54;0.531097590923309;;;2021/4/7 18:00:54;0.698632776737213;;
2021/4/7 18:00:55;80;2021/4/7 18:00:55;79.8578338623047;2021/4/7 18:00:55;25.0980014801025;2021/4/7 18:00:55;54.6061172485352;2021/4/7 18:00:55;0.53048038482666;;;2021/4/7 18:00:55;1.03427731990814;;
2021/4/7 18:00:55;80;2021/4/7 18:00:55;79.2910995483398;2021/4/7 18:00:55;25.113000869751;2021/4/7 18:00:55;54.6061172485352;2021/4/7 18:00:55;0.53203409910202;;;2021/4/7 18:00:55;0.98095703125;;
2021/4/7 18:00:56;80;2021/4/7 18:00:56;79.6449432373047;2021/4/7 18:00:56;24.7600002288818;2021/4/7 18:00:56;54.6061172485352;2021/4/7 18:00:56;0.54633492231369;;;2021/4/7 18:00:56;0.853808581829071;;
2021/4/7 18:00:56;80;2021/4/7 18:00:56;79.1088027954102;2021/4/7 18:00:56;25.3360004425049;2021/4/7 18:00:56;54.6061172485352;2021/4/7 18:00:56;0.530012011528015;;;2021/4/7 18:00:56;1.07802736759186;;
2021/4/7 18:00:57;80;2021/4/7 18:00:57;79.1995849609375;2021/4/7 18:00:57;24.9460010528564;2021/4/7 18:00:57;54.6061172485352;2021/4/7 18:00:57;0.535517930984497;;;2021/4/7 18:00:57;0.828515589237213;;
2021/4/7 18:00:57;80;2021/4/7 18:00:57;78.5191192626953;2021/4/7 18:00:57;25.3530006408691;2021/4/7 18:00:57;54.6061172485352;2021/4/7 18:00:57;0.563990235328674;;;2021/4/7 18:00:57;0.542773425579071;;
2021/4/7 18:00:58;80;2021/4/7 18:00:58;78.677116394043;2021/4/7 18:00:58;25.2320003509521;2021/4/7 18:00:58;54.6549453735352;2021/4/7 18:00:58;0.556370735168457;;;2021/4/7 18:00:58;0.911914050579071;;
2021/4/7 18:00:58;80;2021/4/7 18:00:58;78.3334884643555;2021/4/7 18:00:58;25.4590015411377;2021/4/7 18:00:58;54.6549453735352;2021/4/7 18:00:58;0.557999610900879;;;2021/4/7 18:00:58;0.550976574420929;;
2021/4/7 18:00:59;80;2021/4/7 18:00:59;79.5237426757813;2021/4/7 18:00:59;24.6960010528564;2021/4/7 18:00:59;54.6549453735352;2021/4/7 18:00:59;0.559203743934631;;;2021/4/7 18:00:59;0.822363257408142;;
2021/4/7 18:00:59;80;2021/4/7 18:00:59;79.0182723999023;2021/4/7 18:00:59;25.3660011291504;2021/4/7 18:00:59;54.6061172485352;2021/4/7 18:00:59;0.562992572784424;;;2021/4/7 18:00:59;0.821679651737213;;
2021/4/7 18:01:00;80;2021/4/7 18:01:00;79.6387176513672;2021/4/7 18:01:00;25.0180015563965;2021/4/7 18:01:00;54.6061172485352;2021/4/7 18:01:00;0.555628001689911;;;2021/4/7 18:01:00;0.652148425579071;;
2021/4/7 18:01:00;80;2021/4/7 18:01:00;79.2781829833984;2021/4/7 18:01:00;25.1240005493164;2021/4/7 18:01:00;54.6061172485352;2021/4/7 18:01:00;0.558230042457581;;;2021/4/7 18:01:00;0.588574230670929;;
2021/4/7 18:01:01;80;2021/4/7 18:01:01;79.9942321777344;2021/4/7 18:01:01;24.7490005493164;2021/4/7 18:01:01;54.6061172485352;2021/4/7 18:01:01;0.572527527809143;;;2021/4/7 18:01:01;0.809374988079071;;
2021/4/7 18:01:01;80;2021/4/7 18:01:01;79.4678955078125;2021/4/7 18:01:01;25.2580013275146;2021/4/7 18:01:01;54.6061172485352;2021/4/7 18:01:01;0.556458830833435;;;2021/4/7 18:01:01;0.549609363079071;;
2021/4/7 18:01:02;80;2021/4/7 18:01:02;79.7999954223633;2021/4/7 18:01:02;25.3700008392334;2021/4/7 18:01:02;54.6061172485352;2021/4/7 18:01:02;0.558651566505432;;;2021/4/7 18:01:02;0.945410132408142;;
2021/4/7 18:01:02;80;2021/4/7 18:01:02;78.7866287231445;2021/4/7 18:01:02;25.552001953125;2021/4/7 18:01:02;54.6061172485352;2021/4/7 18:01:02;0.55857253074646;;;2021/4/7 18:01:02;0.5126953125;;
2021/4/7 18:01:03;80;2021/4/7 18:01:03;79.2134475708008;2021/4/7 18:01:03;25.2110004425049;2021/4/7 18:01:03;54.6061172485352;2021/4/7 18:01:03;0.555689930915833;;;2021/4/7 18:01:03;0.821679651737213;;
2021/4/7 18:01:03;80;2021/4/7 18:01:03;78.8246002197266;2021/4/7 18:01:03;25.3740005493164;2021/4/7 18:01:03;54.6061172485352;2021/4/7 18:01:03;0.554365873336792;;;2021/4/7 18:01:03;0.4033203125;;
2021/4/7 18:01:04;80;2021/4/7 18:01:04;79.2129516601563;2021/4/7 18:01:04;25.2640018463135;2021/4/7 18:01:04;54.6061172485352;2021/4/7 18:01:04;0.562773585319519;;;2021/4/7 18:01:04;0.390332013368607;;
2021/4/7 18:01:04;80;2021/4/7 18:01:04;78.7193222045898;2021/4/7 18:01:04;25.5820007324219;2021/4/7 18:01:04;54.6061172485352;2021/4/7 18:01:04;0.564712524414063;;;2021/4/7 18:01:04;0.565331995487213;;
2021/4/7 18:01:05;80;2021/4/7 18:01:05;79.4590148925781;2021/4/7 18:01:05;25.1840019226074;2021/4/7 18:01:05;54.6549453735352;2021/4/7 18:01:05;0.55897456407547;;;2021/4/7 18:01:05;0.923535168170929;;
2021/4/7 18:01:05;80;2021/4/7 18:01:05;79.3050384521484;2021/4/7 18:01:05;25.3080005645752;2021/4/7 18:01:05;54.6549453735352;2021/4/7 18:01:05;0.557082176208496;;;2021/4/7 18:01:05;0.423144519329071;;
2021/4/7 18:01:06;80;2021/4/7 18:01:06;80.0226898193359;2021/4/7 18:01:06;24.9750003814697;2021/4/7 18:01:06;54.6549453735352;2021/4/7 18:01:06;0.556150257587433;;;2021/4/7 18:01:06;0.739648401737213;;
2021/4/7 18:01:06;80;2021/4/7 18:01:06;80.9564361572266;2021/4/7 18:01:06;24.6690006256104;2021/4/7 18:01:06;54.6061172485352;2021/4/7 18:01:06;0.558599174022675;;;2021/4/7 18:01:06;0.240624994039536;;
2021/4/7 18:01:07;80;2021/4/7 18:01:07;83.9324035644531;2021/4/7 18:01:07;22.5980014801025;2021/4/7 18:01:07;54.6061172485352;2021/4/7 18:01:07;0.556541979312897;;;2021/4/7 18:01:07;0.107324220240116;;
2021/4/7 18:01:07;80;2021/4/7 18:01:07;85.8354568481445;2021/4/7 18:01:07;22.1650009155273;2021/4/7 18:01:07;54.6061172485352;2021/4/7 18:01:07;0.554063558578491;;;2021/4/7 18:01:07;9.50195267796516E-02;;
2021/4/7 18:01:08;80;2021/4/7 18:01:08;87.0734710693359;2021/4/7 18:01:08;21.5350017547607;2021/4/7 18:01:08;54.6061172485352;2021/4/7 18:01:08;0.573673605918884;;;2021/4/7 18:01:08;0.746484339237213;;
2021/4/7 18:01:08;80;2021/4/7 18:01:08;86.9422760009766;2021/4/7 18:01:08;21.5910015106201;2021/4/7 18:01:08;54.5518646240234;2021/4/7 18:01:08;0.550781846046448;;;2021/4/7 18:01:08;0.767675757408142;;
2021/4/7 18:01:09;80;2021/4/7 18:01:09;86.7861251831055;2021/4/7 18:01:09;21.7600002288818;2021/4/7 18:01:09;54.5518646240234;2021/4/7 18:01:09;0.559134066104889;;;2021/4/7 18:01:09;0.527050793170929;;
2021/4/7 18:01:09;80;2021/4/7 18:01:09;86.2061309814453;2021/4/7 18:01:09;21.7480010986328;2021/4/7 18:01:09;54.5518646240234;2021/4/7 18:01:09;0.560632824897766;;;2021/4/7 18:01:09;0.432031244039536;;
2021/4/7 18:01:10;80;2021/4/7 18:01:10;86.1600341796875;2021/4/7 18:01:10;21.8780002593994;2021/4/7 18:01:10;54.5518646240234;2021/4/7 18:01:10;0.5562504529953;;;2021/4/7 18:01:10;0.711621105670929;;
2021/4/7 18:01:10;80;2021/4/7 18:01:10;85.7813491821289;2021/4/7 18:01:10;21.9230003356934;2021/4/7 18:01:10;54.5518646240234;2021/4/7 18:01:10;0.558976531028748;;;2021/4/7 18:01:10;0.943359375;;
2021/4/7 18:01:11;80;2021/4/7 18:01:11;85.1884384155273;2021/4/7 18:01:11;22.1570014953613;2021/4/7 18:01:11;54.5518646240234;2021/4/7 18:01:11;0.558092832565308;;;2021/4/7 18:01:11;0.923535168170929;;
2021/4/7 18:01:11;80;2021/4/7 18:01:11;84.9199066162109;2021/4/7 18:01:11;21.443000793457;2021/4/7 18:01:11;54.5518646240234;2021/4/7 18:01:11;0.571593642234802;;;2021/4/7 18:01:11;0.265234380960464;;
2021/4/7 18:01:12;80;2021/4/7 18:01:12;84.4859085083008;2021/4/7 18:01:12;21.8800010681152;2021/4/7 18:01:12;54.5030364990234;2021/4/7 18:01:12;0.556970000267029;;;2021/4/7 18:01:12;0.823046863079071;;
2021/4/7 18:01:12;80;2021/4/7 18:01:12;84.0087432861328;2021/4/7 18:01:12;21.9500007629395;2021/4/7 18:01:12;54.5030364990234;2021/4/7 18:01:12;0.556794583797455;;;2021/4/7 18:01:12;0.545507788658142;;
2021/4/7 18:01:13;80;2021/4/7 18:01:13;83.9012145996094;2021/4/7 18:01:13;21.980001449585;2021/4/7 18:01:13;54.5030364990234;2021/4/7 18:01:13;0.569637775421143;;;2021/4/7 18:01:13;0.736230432987213;;
2021/4/7 18:01:13;80;2021/4/7 18:01:13;83.5529251098633;2021/4/7 18:01:13;21.9320011138916;2021/4/7 18:01:13;54.5030364990234;2021/4/7 18:01:13;0.560248374938965;;;2021/4/7 18:01:13;0.496289044618607;;
2021/4/7 18:01:14;80;2021/4/7 18:01:14;83.5267791748047;2021/4/7 18:01:14;22.1230010986328;2021/4/7 18:01:14;54.5030364990234;2021/4/7 18:01:14;0.556829929351807;;;2021/4/7 18:01:14;0.803906261920929;;
2021/4/7 18:01:14;80;2021/4/7 18:01:14;83.2530899047852;2021/4/7 18:01:14;21.8820018768311;2021/4/7 18:01:14;54.5030364990234;2021/4/7 18:01:14;0.55892288684845;;;2021/4/7 18:01:14;0.71435546875;;
2021/4/7 18:01:15;80;2021/4/7 18:01:15;83.0546112060547;2021/4/7 18:01:15;22.1190013885498;2021/4/7 18:01:15;54.5030364990234;2021/4/7 18:01:15;0.57038414478302;;;2021/4/7 18:01:15;0.870898425579071;;
2021/4/7 18:01:15;80;2021/4/7 18:01:15;82.4908905029297;2021/4/7 18:01:15;22.2780017852783;2021/4/7 18:01:15;54.4542083740234;2021/4/7 18:01:15;0.553734183311462;;;2021/4/7 18:01:15;0.317187488079071;;
2021/4/7 18:01:16;80;2021/4/7 18:01:16;82.1927947998047;2021/4/7 18:01:16;22.4590015411377;2021/4/7 18:01:16;54.4487762451172;2021/4/7 18:01:16;0.562418639659882;;;2021/4/7 18:01:16;0.822363257408142;;
2021/4/7 18:01:16;80;2021/4/7 18:01:16;82.3233871459961;2021/4/7 18:01:16;22.0020008087158;2021/4/7 18:01:16;54.4542083740234;2021/4/7 18:01:16;0.570434212684631;;;2021/4/7 18:01:16;0.293261706829071;;
2021/4/7 18:01:17;80;2021/4/7 18:01:17;81.8433380126953;2021/4/7 18:01:17;22.6110019683838;2021/4/7 18:01:17;54.4487762451172;2021/4/7 18:01:17;0.551942884922028;;;2021/4/7 18:01:17;0.918749988079071;;
2021/4/7 18:01:17;80;2021/4/7 18:01:17;81.7400894165039;2021/4/7 18:01:17;22.1530017852783;2021/4/7 18:01:17;54.4487762451172;2021/4/7 18:01:17;0.559173941612244;;;2021/4/7 18:01:17;0.432031244039536;;
2021/4/7 18:01:18;80;2021/4/7 18:01:18;81.5687026977539;2021/4/7 18:01:18;22.488000869751;2021/4/7 18:01:18;54.4542083740234;2021/4/7 18:01:18;0.558052957057953;;;2021/4/7 18:01:18;0.91943359375;;
2021/4/7 18:01:18;80;2021/4/7 18:01:18;81.6156158447266;2021/4/7 18:01:18;22.2030010223389;2021/4/7 18:01:18;54.4542083740234;2021/4/7 18:01:18;0.56534343957901;;;2021/4/7 18:01:18;0.322656244039536;;
