"LV_TRG#2 Time";"LV_TRG#2 ValueY";"LV_ACT#2 Time";"LV_ACT#2 ValueY";"STP_POS#2 Time";"STP_POS#2 ValueY";"CST_SPD#2 Time";"CST_SPD#2 ValueY";"TND_W Time";"TND_W ValueY";"Auto_SPD_SET Time";"Auto_SPD_SET ValueY"
2021/4/25 4:10:16;79;2021/4/25 4:10:16;79.6252517700195;2021/4/25 4:10:16;21.4810009002686;2021/4/25 4:10:16;1.01583909988403;2021/4/25 4:10:16;59.8849792480469;;
2021/4/25 4:10:16;79;2021/4/25 4:10:16;79.4982681274414;2021/4/25 4:10:16;21.7080020904541;2021/4/25 4:10:16;1.00632262229919;2021/4/25 4:10:16;59.8849792480469;;
2021/4/25 4:10:17;79;2021/4/25 4:10:17;79.3128814697266;2021/4/25 4:10:17;21.5890026092529;2021/4/25 4:10:17;0.998172402381897;2021/4/25 4:10:17;59.8849792480469;;
2021/4/25 4:10:17;79;2021/4/25 4:10:17;79.3278121948242;2021/4/25 4:10:17;21.693000793457;2021/4/25 4:10:17;1.01176488399506;2021/4/25 4:10:17;59.8849792480469;;
2021/4/25 4:10:18;79;2021/4/25 4:10:18;79.2372436523438;2021/4/25 4:10:18;21.5950012207031;2021/4/25 4:10:18;1.01783192157745;2021/4/25 4:10:18;59.8849792480469;;
2021/4/25 4:10:18;79;2021/4/25 4:10:18;79.1692504882813;2021/4/25 4:10:18;21.7790012359619;2021/4/25 4:10:18;1.00026488304138;2021/4/25 4:10:18;59.9338150024414;;
2021/4/25 4:10:19;79;2021/4/25 4:10:19;78.7153015136719;2021/4/25 4:10:19;21.8610019683838;2021/4/25 4:10:19;1.00017094612122;2021/4/25 4:10:19;59.9338150024414;;
2021/4/25 4:10:19;79;2021/4/25 4:10:19;78.4188613891602;2021/4/25 4:10:19;21.9650020599365;2021/4/25 4:10:19;1.01315629482269;2021/4/25 4:10:19;59.9338150024414;;
2021/4/25 4:10:20;79;2021/4/25 4:10:20;78.4850006103516;2021/4/25 4:10:20;21.806001663208;2021/4/25 4:10:20;1.00711512565613;2021/4/25 4:10:20;59.9338150024414;;
2021/4/25 4:10:20;79;2021/4/25 4:10:20;78.8491592407227;2021/4/25 4:10:20;21.8360023498535;2021/4/25 4:10:20;1.00586676597595;2021/4/25 4:10:20;59.9826431274414;;
2021/4/25 4:10:21;79;2021/4/25 4:10:21;79.0760192871094;2021/4/25 4:10:21;21.6670017242432;2021/4/25 4:10:21;1.02066433429718;2021/4/25 4:10:21;59.9826431274414;;
2021/4/25 4:10:21;79;2021/4/25 4:10:21;79.0048522949219;2021/4/25 4:10:21;21.9510021209717;2021/4/25 4:10:21;1.00987529754639;2021/4/25 4:10:21;59.9826431274414;;
2021/4/25 4:10:22;79;2021/4/25 4:10:22;78.4496688842773;2021/4/25 4:10:22;22.0360012054443;2021/4/25 4:10:22;1.00733625888824;2021/4/25 4:10:22;59.9826431274414;;
2021/4/25 4:10:22;79;2021/4/25 4:10:22;78.0930252075195;2021/4/25 4:10:22;22.249002456665;2021/4/25 4:10:22;1.02013325691223;2021/4/25 4:10:22;59.9826431274414;;
2021/4/25 4:10:23;79;2021/4/25 4:10:23;78.3065032958984;2021/4/25 4:10:23;21.8980026245117;2021/4/25 4:10:23;1.00608229637146;2021/4/25 4:10:23;60.0260391235352;;
2021/4/25 4:10:23;79;2021/4/25 4:10:23;78.6764221191406;2021/4/25 4:10:23;21.9290008544922;2021/4/25 4:10:23;1.00019729137421;2021/4/25 4:10:23;60.0260391235352;;
2021/4/25 4:10:24;79;2021/4/25 4:10:24;78.9376449584961;2021/4/25 4:10:24;21.7690010070801;2021/4/25 4:10:24;1.00999069213867;2021/4/25 4:10:24;60.0260391235352;;
2021/4/25 4:10:24;79;2021/4/25 4:10:24;79.1738815307617;2021/4/25 4:10:24;21.7630023956299;2021/4/25 4:10:24;1.01315188407898;2021/4/25 4:10:24;60.0260391235352;;
2021/4/25 4:10:25;79;2021/4/25 4:10:25;79.3670120239258;2021/4/25 4:10:25;21.6980018615723;2021/4/25 4:10:25;0.999698340892792;2021/4/25 4:10:25;60.0260391235352;;
2021/4/25 4:10:25;79;2021/4/25 4:10:25;79.1507263183594;2021/4/25 4:10:25;21.8380012512207;2021/4/25 4:10:25;1.00239169597626;2021/4/25 4:10:25;60.0368881225586;;
2021/4/25 4:10:26;79;2021/4/25 4:10:26;79.0300521850586;2021/4/25 4:10:26;21.8040008544922;2021/4/25 4:10:26;1.01753544807434;2021/4/25 4:10:26;60.0368881225586;;
2021/4/25 4:10:26;79;2021/4/25 4:10:26;79.1166610717773;2021/4/25 4:10:26;21.7650012969971;2021/4/25 4:10:26;0.999857544898987;2021/4/25 4:10:26;60.0368881225586;;
2021/4/25 4:10:27;79;2021/4/25 4:10:27;78.9639587402344;2021/4/25 4:10:27;21.8650016784668;2021/4/25 4:10:27;1.00197780132294;2021/4/25 4:10:27;60.0368881225586;;
2021/4/25 4:10:27;79;2021/4/25 4:10:27;78.9666900634766;2021/4/25 4:10:27;21.7830009460449;2021/4/25 4:10:27;1.01866710186005;2021/4/25 4:10:27;60.0857162475586;;
2021/4/25 4:10:28;79;2021/4/25 4:10:28;79.1300735473633;2021/4/25 4:10:28;21.8150024414063;2021/4/25 4:10:28;1.00106596946716;2021/4/25 4:10:28;60.0857162475586;;
2021/4/25 4:10:28;79;2021/4/25 4:10:28;79.6908340454102;2021/4/25 4:10:28;21.4290008544922;2021/4/25 4:10:28;0.997424900531769;2021/4/25 4:10:28;60.0857162475586;;
2021/4/25 4:10:29;79;2021/4/25 4:10:29;79.8634948730469;2021/4/25 4:10:29;21.5930023193359;2021/4/25 4:10:29;1.01827776432037;2021/4/25 4:10:29;60.0857162475586;;
2021/4/25 4:10:29;79;2021/4/25 4:10:29;79.7179489135742;2021/4/25 4:10:29;21.6160011291504;2021/4/25 4:10:29;1.00164246559143;2021/4/25 4:10:29;60.0857162475586;;
2021/4/25 4:10:30;79;2021/4/25 4:10:30;79.5319519042969;2021/4/25 4:10:30;21.7570018768311;2021/4/25 4:10:30;1.00167775154114;2021/4/25 4:10:30;60.0857162475586;;
2021/4/25 4:10:30;79;2021/4/25 4:10:30;79.3407135009766;2021/4/25 4:10:30;21.6440010070801;2021/4/25 4:10:30;1.01247906684875;2021/4/25 4:10:30;60.0857162475586;;
2021/4/25 4:10:31;79;2021/4/25 4:10:31;79.0090179443359;2021/4/25 4:10:31;21.8800010681152;2021/4/25 4:10:31;1.00450825691223;2021/4/25 4:10:31;60.0857162475586;;
2021/4/25 4:10:31;79;2021/4/25 4:10:31;79.1445922851563;2021/4/25 4:10:31;21.7070007324219;2021/4/25 4:10:31;1.00867438316345;2021/4/25 4:10:31;60.0857162475586;;
2021/4/25 4:10:32;79;2021/4/25 4:10:32;78.8865280151367;2021/4/25 4:10:32;21.8110008239746;2021/4/25 4:10:32;1.00955975055695;2021/4/25 4:10:32;60.0857162475586;;
2021/4/25 4:10:32;79;2021/4/25 4:10:32;79.3564834594727;2021/4/25 4:10:32;21.5390014648438;2021/4/25 4:10:32;1.00760722160339;2021/4/25 4:10:32;60.0857162475586;;
2021/4/25 4:10:33;79;2021/4/25 4:10:33;79.4617385864258;2021/4/25 4:10:33;21.7060012817383;2021/4/25 4:10:33;1.00456655025482;2021/4/25 4:10:33;60.0368881225586;;
2021/4/25 4:10:33;79;2021/4/25 4:10:33;79.7479019165039;2021/4/25 4:10:33;21.4530010223389;2021/4/25 4:10:33;1.00532448291779;2021/4/25 4:10:33;60.0368881225586;;
2021/4/25 4:10:34;79;2021/4/25 4:10:34;79.453987121582;2021/4/25 4:10:34;21.7140026092529;2021/4/25 4:10:34;1.01718199253082;2021/4/25 4:10:34;60.0368881225586;;
2021/4/25 4:10:34;79;2021/4/25 4:10:34;79.2990112304688;2021/4/25 4:10:34;21.681001663208;2021/4/25 4:10:34;1.00814509391785;2021/4/25 4:10:34;60.0368881225586;;
2021/4/25 4:10:35;79;2021/4/25 4:10:35;78.6343383789063;2021/4/25 4:10:35;22.0120010375977;2021/4/25 4:10:35;1.00218439102173;2021/4/25 4:10:35;59.9826431274414;;
2021/4/25 4:10:35;79;2021/4/25 4:10:35;78.2051391601563;2021/4/25 4:10:35;22.0040016174316;2021/4/25 4:10:35;1.02306139469147;2021/4/25 4:10:35;59.9826431274414;;
2021/4/25 4:10:36;79;2021/4/25 4:10:36;77.9961471557617;2021/4/25 4:10:36;22.0290012359619;2021/4/25 4:10:36;1.00748777389526;2021/4/25 4:10:36;59.9826431274414;;
2021/4/25 4:10:36;79;2021/4/25 4:10:36;78.3899841308594;2021/4/25 4:10:36;21.8560009002686;2021/4/25 4:10:36;1.00993704795837;2021/4/25 4:10:36;59.9826431274414;;
2021/4/25 4:10:37;79;2021/4/25 4:10:37;78.8872375488281;2021/4/25 4:10:37;21.6720008850098;2021/4/25 4:10:37;1.01099002361298;2021/4/25 4:10:37;59.9338150024414;;
2021/4/25 4:10:37;79;2021/4/25 4:10:37;79.2947845458984;2021/4/25 4:10:37;21.7080020904541;2021/4/25 4:10:37;1.01548647880554;2021/4/25 4:10:37;59.9338150024414;;
2021/4/25 4:10:38;79;2021/4/25 4:10:38;78.9710464477539;2021/4/25 4:10:38;21.8680019378662;2021/4/25 4:10:38;1.01008296012878;2021/4/25 4:10:38;59.9338150024414;;
2021/4/25 4:10:38;79;2021/4/25 4:10:38;78.6840515136719;2021/4/25 4:10:38;21.9460010528564;2021/4/25 4:10:38;1.00932955741882;2021/4/25 4:10:38;59.9338150024414;;
2021/4/25 4:10:39;79;2021/4/25 4:10:39;78.3142013549805;2021/4/25 4:10:39;21.9870014190674;2021/4/25 4:10:39;1.00637638568878;2021/4/25 4:10:39;59.8849792480469;;
2021/4/25 4:10:39;79;2021/4/25 4:10:39;78.175666809082;2021/4/25 4:10:39;22.101001739502;2021/4/25 4:10:39;1.00467944145203;2021/4/25 4:10:39;59.8849792480469;;
2021/4/25 4:10:40;79;2021/4/25 4:10:40;78.1238479614258;2021/4/25 4:10:40;22.0060024261475;2021/4/25 4:10:40;1.00580060482025;2021/4/25 4:10:40;59.8849792480469;;
2021/4/25 4:10:40;79;2021/4/25 4:10:40;78.401481628418;2021/4/25 4:10:40;21.939001083374;2021/4/25 4:10:40;1.02428460121155;2021/4/25 4:10:40;59.8849792480469;;
2021/4/25 4:10:41;79;2021/4/25 4:10:41;78.9135437011719;2021/4/25 4:10:41;21.726001739502;2021/4/25 4:10:41;1.00570058822632;2021/4/25 4:10:41;59.8361587524414;;
2021/4/25 4:10:41;79;2021/4/25 4:10:41;79.3920822143555;2021/4/25 4:10:41;21.6610012054443;2021/4/25 4:10:41;0.99910295009613;2021/4/25 4:10:41;59.8361587524414;;
2021/4/25 4:10:42;79;2021/4/25 4:10:42;79.1847381591797;2021/4/25 4:10:42;21.7970008850098;2021/4/25 4:10:42;1.04029965400696;2021/4/25 4:10:42;59.8361587524414;;
2021/4/25 4:10:42;79;2021/4/25 4:10:42;79.1817398071289;2021/4/25 4:10:42;21.8160018920898;2021/4/25 4:10:42;1.02713942527771;2021/4/25 4:10:42;59.8361587524414;;
2021/4/25 4:10:43;79;2021/4/25 4:10:43;79.3949127197266;2021/4/25 4:10:43;21.7430019378662;2021/4/25 4:10:43;1.02916622161865;2021/4/25 4:10:43;59.7819061279297;;
2021/4/25 4:10:43;79;2021/4/25 4:10:43;78.9876403808594;2021/4/25 4:10:43;21.9860019683838;2021/4/25 4:10:43;1.03009748458862;2021/4/25 4:10:43;59.7819061279297;;
2021/4/25 4:10:44;79;2021/4/25 4:10:44;78.6716995239258;2021/4/25 4:10:44;21.9610023498535;2021/4/25 4:10:44;1.03843832015991;2021/4/25 4:10:44;59.7819061279297;;
2021/4/25 4:10:44;79;2021/4/25 4:10:44;78.8088302612305;2021/4/25 4:10:44;21.8700008392334;2021/4/25 4:10:44;1.02825498580933;2021/4/25 4:10:44;59.7330703735352;;
2021/4/25 4:10:45;79;2021/4/25 4:10:45;79.4566802978516;2021/4/25 4:10:45;21.6230010986328;2021/4/25 4:10:45;1.0276460647583;2021/4/25 4:10:45;59.7330703735352;;
2021/4/25 4:10:45;79;2021/4/25 4:10:45;79.1703033447266;2021/4/25 4:10:45;21.9490013122559;2021/4/25 4:10:45;1.03893303871155;2021/4/25 4:10:45;59.7330703735352;;
2021/4/25 4:10:46;79;2021/4/25 4:10:46;78.7658996582031;2021/4/25 4:10:46;22.0270023345947;2021/4/25 4:10:46;1.03123414516449;2021/4/25 4:10:46;59.7330703735352;;
2021/4/25 4:10:46;79;2021/4/25 4:10:46;78.2763214111328;2021/4/25 4:10:46;22.0930023193359;2021/4/25 4:10:46;1.02992701530457;2021/4/25 4:10:46;59.6842422485352;;
2021/4/25 4:10:47;79;2021/4/25 4:10:47;78.8602752685547;2021/4/25 4:10:47;21.802001953125;2021/4/25 4:10:47;1.04240548610687;2021/4/25 4:10:47;59.6842422485352;;
2021/4/25 4:10:47;79;2021/4/25 4:10:47;79.2542953491211;2021/4/25 4:10:47;21.7290019989014;2021/4/25 4:10:47;1.02725636959076;2021/4/25 4:10:47;59.6842422485352;;
2021/4/25 4:10:48;79;2021/4/25 4:10:48;79.9174118041992;2021/4/25 4:10:48;21.5330009460449;2021/4/25 4:10:48;1.02759194374084;2021/4/25 4:10:48;59.6842422485352;;
2021/4/25 4:10:48;79;2021/4/25 4:10:48;79.792236328125;2021/4/25 4:10:48;21.6580009460449;2021/4/25 4:10:48;1.05012667179108;2021/4/25 4:10:48;59.6354217529297;;
2021/4/25 4:10:49;79;2021/4/25 4:10:49;79.6976623535156;2021/4/25 4:10:49;21.7130012512207;2021/4/25 4:10:49;1.03143441677094;2021/4/25 4:10:49;59.6245651245117;;
2021/4/25 4:10:49;79;2021/4/25 4:10:49;79.2152786254883;2021/4/25 4:10:49;21.8690013885498;2021/4/25 4:10:49;1.03323912620544;2021/4/25 4:10:49;59.6245651245117;;
2021/4/25 4:10:50;79;2021/4/25 4:10:50;79.1671447753906;2021/4/25 4:10:50;21.8200016021729;2021/4/25 4:10:50;1.03871464729309;2021/4/25 4:10:50;59.5757369995117;;
2021/4/25 4:10:50;79;2021/4/25 4:10:50;78.5887069702148;2021/4/25 4:10:50;22.064001083374;2021/4/25 4:10:50;1.03706443309784;2021/4/25 4:10:50;59.5757369995117;;
2021/4/25 4:10:51;79;2021/4/25 4:10:51;78.6548614501953;2021/4/25 4:10:51;21.8760013580322;2021/4/25 4:10:51;1.03541088104248;2021/4/25 4:10:51;59.5865859985352;;
2021/4/25 4:10:51;79;2021/4/25 4:10:51;79.207649230957;2021/4/25 4:10:51;21.681001663208;2021/4/25 4:10:51;1.0324319601059;2021/4/25 4:10:51;59.5865859985352;;
2021/4/25 4:10:52;79;2021/4/25 4:10:52;79.7451400756836;2021/4/25 4:10:52;21.5420017242432;2021/4/25 4:10:52;1.04057288169861;2021/4/25 4:10:52;59.5323333740234;;
2021/4/25 4:10:52;79;2021/4/25 4:10:52;79.6915283203125;2021/4/25 4:10:52;21.6450023651123;2021/4/25 4:10:52;1.03145098686218;2021/4/25 4:10:52;59.5323333740234;;
2021/4/25 4:10:53;79;2021/4/25 4:10:53;79.5094528198242;2021/4/25 4:10:53;21.7680015563965;2021/4/25 4:10:53;1.03371274471283;2021/4/25 4:10:53;59.5323333740234;;
2021/4/25 4:10:53;79;2021/4/25 4:10:53;79.1953811645508;2021/4/25 4:10:53;21.806001663208;2021/4/25 4:10:53;1.04390394687653;2021/4/25 4:10:53;59.5323333740234;;
2021/4/25 4:10:54;79;2021/4/25 4:10:54;78.9968566894531;2021/4/25 4:10:54;21.8980026245117;2021/4/25 4:10:54;1.0331666469574;2021/4/25 4:10:54;59.4835052490234;;
2021/4/25 4:10:54;79;2021/4/25 4:10:54;78.9034423828125;2021/4/25 4:10:54;21.8230018615723;2021/4/25 4:10:54;1.02831494808197;2021/4/25 4:10:54;59.4835052490234;;
2021/4/25 4:10:55;79;2021/4/25 4:10:55;78.6030197143555;2021/4/25 4:10:55;22.0390014648438;2021/4/25 4:10:55;1.04594397544861;2021/4/25 4:10:55;59.4835052490234;;
2021/4/25 4:10:55;79;2021/4/25 4:10:55;78.2613906860352;2021/4/25 4:10:55;22.0550022125244;2021/4/25 4:10:55;1.02920722961426;2021/4/25 4:10:55;59.4780807495117;;
2021/4/25 4:10:56;79;2021/4/25 4:10:56;77.792724609375;2021/4/25 4:10:56;22.2510013580322;2021/4/25 4:10:56;1.03113079071045;2021/4/25 4:10:56;59.4292526245117;;
2021/4/25 4:10:56;79;2021/4/25 4:10:56;77.9002380371094;2021/4/25 4:10:56;22.056001663208;2021/4/25 4:10:56;1.0382878780365;2021/4/25 4:10:56;59.4292526245117;;
2021/4/25 4:10:57;79;2021/4/25 4:10:57;77.7114715576172;2021/4/25 4:10:57;22.3050022125244;2021/4/25 4:10:57;1.03033936023712;2021/4/25 4:10:57;59.4292526245117;;
2021/4/25 4:10:57;79;2021/4/25 4:10:57;77.6871566772461;2021/4/25 4:10:57;22.1970024108887;2021/4/25 4:10:57;1.02813506126404;2021/4/25 4:10:57;59.3858489990234;;
2021/4/25 4:10:58;79;2021/4/25 4:10:58;77.7879333496094;2021/4/25 4:10:58;22.2050018310547;2021/4/25 4:10:58;1.02071666717529;2021/4/25 4:10:58;59.3858489990234;;
2021/4/25 4:10:58;79;2021/4/25 4:10:58;78.1216583251953;2021/4/25 4:10:58;22.0060024261475;2021/4/25 4:10:58;1.03659248352051;2021/4/25 4:10:58;59.3858489990234;;
2021/4/25 4:10:59;79;2021/4/25 4:10:59;78.7184753417969;2021/4/25 4:10:59;21.9300022125244;2021/4/25 4:10:59;1.0265988111496;2021/4/25 4:10:59;59.3858489990234;;
2021/4/25 4:10:59;79;2021/4/25 4:10:59;79.1434860229492;2021/4/25 4:10:59;21.7570018768311;2021/4/25 4:10:59;1.03163516521454;2021/4/25 4:10:59;59.3315963745117;;
2021/4/25 4:11:00;79;2021/4/25 4:11:00;79.3498764038086;2021/4/25 4:11:00;21.8240013122559;2021/4/25 4:11:00;1.03335821628571;2021/4/25 4:11:00;59.3315963745117;;
2021/4/25 4:11:00;79;2021/4/25 4:11:00;79.1111831665039;2021/4/25 4:11:00;21.9530010223389;2021/4/25 4:11:00;1.0323007106781;2021/4/25 4:11:00;59.3315963745117;;
2021/4/25 4:11:01;79;2021/4/25 4:11:01;78.9091949462891;2021/4/25 4:11:01;21.9670009613037;2021/4/25 4:11:01;1.02377939224243;2021/4/25 4:11:01;59.2827682495117;;
2021/4/25 4:11:01;79;2021/4/25 4:11:01;78.9322738647461;2021/4/25 4:11:01;21.8750019073486;2021/4/25 4:11:01;1.04226648807526;2021/4/25 4:11:01;59.2827682495117;;
2021/4/25 4:11:02;79;2021/4/25 4:11:02;79.0485534667969;2021/4/25 4:11:02;21.8890018463135;2021/4/25 4:11:02;1.02567315101624;2021/4/25 4:11:02;59.2827682495117;;
2021/4/25 4:11:02;79;2021/4/25 4:11:02;78.9989013671875;2021/4/25 4:11:02;21.8960018157959;2021/4/25 4:11:02;1.02677512168884;2021/4/25 4:11:02;59.2827682495117;;
2021/4/25 4:11:03;79;2021/4/25 4:11:03;78.7639999389648;2021/4/25 4:11:03;22.0160007476807;2021/4/25 4:11:03;1.03508019447327;2021/4/25 4:11:03;59.2827682495117;;
2021/4/25 4:11:03;79;2021/4/25 4:11:03;78.7421112060547;2021/4/25 4:11:03;21.9100017547607;2021/4/25 4:11:03;1.02641487121582;2021/4/25 4:11:03;59.2339401245117;;
2021/4/25 4:11:04;79;2021/4/25 4:11:04;78.9588394165039;2021/4/25 4:11:04;21.9440021514893;2021/4/25 4:11:04;1.02590191364288;2021/4/25 4:11:04;59.2339401245117;;
2021/4/25 4:11:04;79;2021/4/25 4:11:04;79.3020935058594;2021/4/25 4:11:04;21.6680011749268;2021/4/25 4:11:04;1.03332960605621;2021/4/25 4:11:04;59.2339401245117;;
2021/4/25 4:11:05;79;2021/4/25 4:11:05;79.5674133300781;2021/4/25 4:11:05;21.6710014343262;2021/4/25 4:11:05;1.02890610694885;2021/4/25 4:11:05;59.1851119995117;;
2021/4/25 4:11:05;79;2021/4/25 4:11:05;79.158447265625;2021/4/25 4:11:05;21.8930015563965;2021/4/25 4:11:05;1.03073763847351;2021/4/25 4:11:05;59.1851119995117;;
2021/4/25 4:11:06;79;2021/4/25 4:11:06;78.8759307861328;2021/4/25 4:11:06;21.9750022888184;2021/4/25 4:11:06;1.02748250961304;2021/4/25 4:11:06;59.1851119995117;;
2021/4/25 4:11:06;79;2021/4/25 4:11:06;78.7628479003906;2021/4/25 4:11:06;21.9290008544922;2021/4/25 4:11:06;1.04183554649353;2021/4/25 4:11:06;59.1742630004883;;
2021/4/25 4:11:07;79;2021/4/25 4:11:07;78.8849792480469;2021/4/25 4:11:07;21.8500022888184;2021/4/25 4:11:07;1.02961730957031;2021/4/25 4:11:07;59.1742630004883;;
2021/4/25 4:11:07;79;2021/4/25 4:11:07;78.9375305175781;2021/4/25 4:11:07;21.9250011444092;2021/4/25 4:11:07;1.02812528610229;2021/4/25 4:11:07;59.1254348754883;;
2021/4/25 4:11:08;79;2021/4/25 4:11:08;78.7132263183594;2021/4/25 4:11:08;21.9530010223389;2021/4/25 4:11:08;1.04750847816467;2021/4/25 4:11:08;59.1254348754883;;
2021/4/25 4:11:08;79;2021/4/25 4:11:08;79.08447265625;2021/4/25 4:11:08;21.8230018615723;2021/4/25 4:11:08;1.03234910964966;2021/4/25 4:11:08;59.08203125;;
2021/4/25 4:11:09;79;2021/4/25 4:11:09;79.1787185668945;2021/4/25 4:11:09;21.8670024871826;2021/4/25 4:11:09;1.02536332607269;2021/4/25 4:11:09;59.08203125;;
2021/4/25 4:11:09;79;2021/4/25 4:11:09;79.2136840820313;2021/4/25 4:11:09;21.8720016479492;2021/4/25 4:11:09;1.04179656505585;2021/4/25 4:11:09;59.033203125;;
2021/4/25 4:11:10;79;2021/4/25 4:11:10;78.9457702636719;2021/4/25 4:11:10;21.9860019683838;2021/4/25 4:11:10;1.03841924667358;2021/4/25 4:11:10;59.033203125;;
2021/4/25 4:11:10;79;2021/4/25 4:11:10;78.5760192871094;2021/4/25 4:11:10;22.1400012969971;2021/4/25 4:11:10;1.02714133262634;2021/4/25 4:11:10;59.033203125;;
2021/4/25 4:11:11;79;2021/4/25 4:11:11;78.7502975463867;2021/4/25 4:11:11;21.9210014343262;2021/4/25 4:11:11;1.02609848976135;2021/4/25 4:11:11;59.033203125;;
2021/4/25 4:11:11;79;2021/4/25 4:11:11;78.8011016845703;2021/4/25 4:11:11;21.9900016784668;2021/4/25 4:11:11;1.0373420715332;2021/4/25 4:11:11;59.033203125;;
2021/4/25 4:11:12;79;2021/4/25 4:11:12;78.9036865234375;2021/4/25 4:11:12;21.9170017242432;2021/4/25 4:11:12;1.03318226337433;2021/4/25 4:11:12;59.033203125;;
2021/4/25 4:11:12;79;2021/4/25 4:11:12;79.06298828125;2021/4/25 4:11:12;21.939001083374;2021/4/25 4:11:12;1.02582788467407;2021/4/25 4:11:12;58.984375;;
2021/4/25 4:11:13;79;2021/4/25 4:11:13;79.1442718505859;2021/4/25 4:11:13;21.9260025024414;2021/4/25 4:11:13;1.034459233284;2021/4/25 4:11:13;58.984375;;
2021/4/25 4:11:13;79;2021/4/25 4:11:13;78.764778137207;2021/4/25 4:11:13;22.128002166748;2021/4/25 4:11:13;1.02624917030334;2021/4/25 4:11:13;58.984375;;
2021/4/25 4:11:14;79;2021/4/25 4:11:14;78.6659698486328;2021/4/25 4:11:14;22.0800018310547;2021/4/25 4:11:14;1.03080761432648;2021/4/25 4:11:14;58.9897994995117;;
2021/4/25 4:11:14;79;2021/4/25 4:11:14;78.154914855957;2021/4/25 4:11:14;22.2600021362305;2021/4/25 4:11:14;1.04729020595551;2021/4/25 4:11:14;58.984375;;
2021/4/25 4:11:15;79;2021/4/25 4:11:15;78.1754760742188;2021/4/25 4:11:15;22.1520023345947;2021/4/25 4:11:15;1.02758121490479;2021/4/25 4:11:15;58.984375;;
2021/4/25 4:11:15;79;2021/4/25 4:11:15;78.5175170898438;2021/4/25 4:11:15;22.0850009918213;2021/4/25 4:11:15;1.03293371200562;2021/4/25 4:11:15;58.9897994995117;;
2021/4/25 4:11:16;79;2021/4/25 4:11:16;79.0478210449219;2021/4/25 4:11:16;21.935001373291;2021/4/25 4:11:16;1.03402924537659;2021/4/25 4:11:16;58.984375;;
2021/4/25 4:11:16;79;2021/4/25 4:11:16;79.1584091186523;2021/4/25 4:11:16;21.9380016326904;2021/4/25 4:11:16;1.03484618663788;2021/4/25 4:11:16;59.033203125;;
2021/4/25 4:11:17;79;2021/4/25 4:11:17;79.5300903320313;2021/4/25 4:11:17;21.8120021820068;2021/4/25 4:11:17;1.05707788467407;2021/4/25 4:11:17;59.033203125;;
2021/4/25 4:11:17;79;2021/4/25 4:11:17;79.1075897216797;2021/4/25 4:11:17;22.0910015106201;2021/4/25 4:11:17;1.05777716636658;2021/4/25 4:11:17;59.08203125;;
2021/4/25 4:11:18;79;2021/4/25 4:11:18;78.6718368530273;2021/4/25 4:11:18;22.1120014190674;2021/4/25 4:11:18;1.06395518779755;2021/4/25 4:11:18;59.08203125;;
2021/4/25 4:11:18;79;2021/4/25 4:11:18;78.5340042114258;2021/4/25 4:11:18;22.1700019836426;2021/4/25 4:11:18;1.05360054969788;2021/4/25 4:11:18;59.1362838745117;;
2021/4/25 4:11:19;79;2021/4/25 4:11:19;79.0571441650391;2021/4/25 4:11:19;21.9010009765625;2021/4/25 4:11:19;1.04970502853394;2021/4/25 4:11:19;59.1362838745117;;
2021/4/25 4:11:19;79;2021/4/25 4:11:19;79.322380065918;2021/4/25 4:11:19;21.9120025634766;2021/4/25 4:11:19;1.06495213508606;2021/4/25 4:11:19;59.1362838745117;;
2021/4/25 4:11:20;79;2021/4/25 4:11:20;79.1675643920898;2021/4/25 4:11:20;22.0210018157959;2021/4/25 4:11:20;1.05622446537018;2021/4/25 4:11:20;59.1851119995117;;
2021/4/25 4:11:20;79;2021/4/25 4:11:20;78.8886032104492;2021/4/25 4:11:20;22.0490016937256;2021/4/25 4:11:20;1.05494570732117;2021/4/25 4:11:20;59.1851119995117;;
2021/4/25 4:11:21;79;2021/4/25 4:11:21;78.6805648803711;2021/4/25 4:11:21;22.1030025482178;2021/4/25 4:11:21;1.07544922828674;2021/4/25 4:11:21;59.2339401245117;;
2021/4/25 4:11:21;79;2021/4/25 4:11:21;78.4717254638672;2021/4/25 4:11:21;22.1500015258789;2021/4/25 4:11:21;1.04681038856506;2021/4/25 4:11:21;59.2339401245117;;
2021/4/25 4:11:22;79;2021/4/25 4:11:22;78.3984222412109;2021/4/25 4:11:22;22.2050018310547;2021/4/25 4:11:22;1.05453586578369;2021/4/25 4:11:22;59.2827682495117;;
2021/4/25 4:11:22;79;2021/4/25 4:11:22;78.3406982421875;2021/4/25 4:11:22;22.2000007629395;2021/4/25 4:11:22;1.06253230571747;2021/4/25 4:11:22;59.2827682495117;;
2021/4/25 4:11:23;79;2021/4/25 4:11:23;78.5771636962891;2021/4/25 4:11:23;22.0970020294189;2021/4/25 4:11:23;1.06290578842163;2021/4/25 4:11:23;59.3315963745117;;
2021/4/25 4:11:23;79;2021/4/25 4:11:23;78.8491058349609;2021/4/25 4:11:23;22.0550022125244;2021/4/25 4:11:23;1.05613267421722;2021/4/25 4:11:23;59.3858489990234;;
2021/4/25 4:11:24;79;2021/4/25 4:11:24;78.9966125488281;2021/4/25 4:11:24;22.0430011749268;2021/4/25 4:11:24;1.05268561840057;2021/4/25 4:11:24;59.3858489990234;;
